time,E_hw_wet_well
0.03125,129023.7916841
0.09375,131882.24420117
0.21875,133712.19302315
0.46875,134502.98212182
0.96875,134490.44566882
1.96875,134002.95284731
2.96875,133587.65846033
3.96875,133310.83270039
4.96875,133134.94537348
5.96875,133022.08408059
6.96875,132947.51688399
7.96875,132896.67770655
8.96875,132861.13080204
9.96875,132835.89439821
10.96875,132817.91688665
11.96875,132805.24731674
12.96875,132796.58449053
13.96875,132791.02661032
14.96875,132787.927587
15.96875,132786.81136184
16.96875,132787.31873973
17.96875,132789.17323194
18.96875,132792.15831742
19.96875,132796.10189333
20.96875,132800.86537552
21.96875,132806.33586214
22.96875,132812.4204356
23.96875,132819.0418845
24.96875,132826.13554006
25.96875,132833.64680447
26.96875,132841.52928158
27.96875,132849.74320295
28.96875,132858.25440339
29.96875,132867.03329169
30.96875,132876.05414259
31.96875,132885.29446212
32.96875,132894.73449222
33.96875,132904.35682285
34.96875,132914.14604776
35.96875,132924.0884783
36.96875,132934.17191571
37.96875,132944.38545306
38.96875,132954.71929924
39.96875,132965.16466176
40,132965.49286762
