time,E_hw_wet_well
0.03125,129070.30898714
0.09375,131969.9818478
0.21875,133825.98783117
0.46875,134628.00086836
0.96875,134615.27140489
1.46875,134172.00499407
2.46875,133558.254287
3.46875,133222.53368686
3.96875,133126.95232148
4.96875,133001.15936077
5.46875,132961.19367921
6.46875,132904.34253694
7.46875,132867.19861086
7.96875,132854.20416909
8.96875,132834.98771794
9.96875,132822.35519258
10.96875,132814.53592295
11.96875,132810.29607092
12.96875,132808.77586153
13.96875,132809.36678908
14.96875,132811.62897404
15.96875,132815.23734556
16.96875,132819.94661718
17.96875,132825.56817686
18.96875,132831.95456287
19.96875,132838.98874013
20.96875,132846.57661029
21.96875,132854.64162326
22.96875,132863.12085867
23.96875,132871.96210158
24.96875,132881.12165823
25.96875,132890.56267321
26.96875,132900.25384389
27.96875,132910.16840824
28.96875,132920.28335048
29.46875,132925.41114642
30.46875,132935.79217665
31.46875,132946.32713076
32.46875,132957.00281184
33.46875,132967.80708886
34.46875,132978.72908553
35.46875,132989.75910203
36.46875,133000.88848614
37.46875,133012.10951417
37.96875,133017.75273692
38.96875,133029.09919745
39.96875,133040.52080961
40,133040.87894153
