time,E_hw_wet_well
0.03125,129070.33363943
0.09375,131970.03910461
0.21875,133826.07934191
0.46875,134628.12211016
0.96875,134615.4120679
1.96875,134121.03078977
2.96875,133699.90700163
3.96875,133419.23660288
4.96875,133240.94747925
5.96875,133126.58446881
6.96875,133051.06222398
7.96875,132999.60671536
8.96875,132963.66183125
9.96875,132938.17469753
10.96875,132920.05018431
11.96875,132907.30949805
12.96875,132898.63286726
13.96875,132893.10561026
14.96875,132890.07242106
15.96875,132889.05043312
16.96875,132889.67533129
17.96875,132891.66666734
18.96875,132894.80482647
19.96875,132898.9152514
20.96875,132903.85737043
21.96875,132909.5166708
22.96875,132915.79889798
23.96875,132922.62574786
24.96875,132929.93162258
25.96875,132937.66113606
26.96875,132945.7672075
27.96875,132954.20954651
28.96875,132962.95348739
29.96875,132971.96901352
30.96875,132981.23001945
31.96875,132990.71368631
32.96875,133000.39998547
33.96875,133010.27125118
34.96875,133020.31185462
35.96875,133030.50791319
36.96875,133040.84705447
37.46875,133046.06762342
38.46875,133056.60215028
38.96875,133061.91429972
39.96875,133072.62175991
40,133072.95814996
