time,E_hw_wet_well
0.03125,129074.25509318
0.09375,131977.42641973
0.21875,133835.64331957
0.46875,134638.60709638
0.96875,134625.7694659
1.96875,134129.93992949
2.96875,133707.11861335
3.96875,133425.15862652
4.96875,133246.07731189
5.96875,133131.24142076
6.96875,133055.40697335
7.96875,133003.72476122
8.96875,132967.60809207
9.96875,132941.9875665
10.46875,132932.31219187
11.46875,132917.23735004
12.46875,132906.64286402
13.46875,132899.56509302
13.96875,132897.1631447
14.96875,132894.11879725
15.96875,132893.04284237
16.96875,132893.60556488
17.46875,132894.43511792
18.46875,132896.99293017
19.46875,132900.59221018
20.46875,132905.08905503
21.46875,132910.36049049
22.46875,132916.30359179
23.46875,132922.83247238
24.46875,132929.87521173
25.46875,132937.37123339
26.46875,132945.26917893
27.46875,132953.52522883
28.46875,132962.10177738
29.46875,132970.96635947
30.46875,132980.09081241
31.46875,132989.45055228
32.46875,132999.02408828
33.46875,133008.7924704
34.46875,133018.73898244
35.46875,133028.84879836
36.46875,133039.10871624
37.46875,133049.50696782
38.46875,133060.03300138
39.46875,133070.6773404
40,133076.37795179
