time,E_hw_wet_well
0.03125,129053.45075178
0.09375,131938.18991939
0.21875,133784.76008988
0.46875,134582.71518717
0.96875,134570.4331942
1.96875,134082.14251856
2.96875,133668.27533044
3.96875,133393.17130977
4.96875,133218.32647615
5.96875,133106.02745935
6.46875,133066.96281431
7.46875,133007.85347591
8.46875,132966.13867474
9.46875,132936.41977506
10.46875,132915.1756741
11.46875,132900.09572908
12.46875,132889.62798219
13.46875,132882.70038756
14.46875,132878.55110665
15.46875,132876.62414813
16.46875,132876.50400287
17.46875,132877.87362621
18.46875,132880.48669052
19.46875,132884.1487875
20.46875,132888.70435657
21.46875,132894.02731524
22.46875,132900.01445475
23.46875,132906.58042919
24.46875,132913.65402077
25.46875,132921.17533022
26.46875,132929.0936119
27.46875,132937.36558425
28.46875,132945.95409883
29.46875,132954.82709079
29.96875,132959.36354042
30.96875,132968.6150524
31.96875,132978.08598968
32.96875,132987.75776059
33.96875,132997.61325138
34.96875,133007.63706979
35.96875,133017.81545926
36.96875,133028.13613153
37.96875,133038.58808841
38.96875,133049.16145852
39.96875,133059.84736148
40,133060.18310142
