time,E_hw_wet_well
0.03125,129070.30892606
0.09375,131969.98165767
0.21875,133825.98738854
0.46875,134627.99990766
0.96875,134615.26948333
1.96875,134120.88020098
2.46875,133859.44130012
3.46875,133491.1071865
4.46875,133268.09547016
5.46875,133131.57924949
6.46875,133045.03542575
7.46875,132987.99703846
8.46875,132949.17509983
9.46875,132922.20317772
10.46875,132903.33979971
11.46875,132890.27615603
11.96875,132885.53764401
12.96875,132878.65565533
13.96875,132874.58105383
14.96875,132872.77468329
15.96875,132872.81333277
16.96875,132874.36840499
17.96875,132877.18366023
18.96875,132881.05727824
19.96875,132885.82843033
20.96875,132891.36748287
21.96875,132897.56876216
22.96875,132904.34529214
23.96875,132911.62479075
24.96875,132919.34670852
25.46875,132923.36114997
26.46875,132931.65841693
26.96875,132935.93352542
27.96875,132944.70950032
28.96875,132953.76090484
29.96875,132963.06219737
30.96875,132972.59001081
31.96875,132982.3235255
32.96875,132992.24433108
33.96875,133002.33615223
34.96875,133012.58456105
35.96875,133022.97675373
36.96875,133033.50130562
37.96875,133044.14800271
38.96875,133054.90767966
39.96875,133065.77209749
40,133066.11328944
