time,E_hw_wet_well
0.03125,129070.30951381
0.09375,131969.98306306
0.21875,133825.98976798
0.46875,134628.0034265
0.96875,134615.27436972
1.96875,134120.88719918
2.96875,133699.76901548
3.96875,133419.10607091
4.96875,133240.82369187
5.96875,133126.46632016
6.96875,133050.94875255
7.96875,132999.49719011
8.46875,132980.5573744
9.46875,132950.98877308
10.46875,132929.62243078
11.46875,132914.35820514
12.46875,132903.70952579
13.46875,132896.62175959
14.46875,132892.33519352
15.46875,132890.29164256
16.46875,132890.07259435
17.46875,132891.35821652
18.46875,132893.89987122
19.46875,132897.50120552
20.46875,132902.00508871
20.96875,132904.5642844
21.46875,132906.99255434
22.46875,132912.66359573
23.46875,132919.05654251
24.46875,132926.01141879
25.46875,132933.43925827
26.46875,132941.27913923
27.46875,132949.48368218
28.46875,132958.01369722
29.46875,132966.83583595
30.46875,132975.92132126
31.46875,132985.24512717
32.46875,132994.785341
33.46875,133004.52272797
34.46875,133014.44028637
35.46875,133024.5229538
36.46875,133034.7573364
37.46875,133045.13148453
37.96875,133050.3684067
38.96875,133060.93360388
39.96875,133071.61303279
40,133071.94859873
