time,E_hw_wet_well
0.03125,129070.28183495
0.09375,131969.92146126
0.21875,133825.89261561
0.46875,134627.87516456
0.96875,134615.12594168
1.96875,134120.732464
2.96875,133699.62032856
3.96875,133418.96539967
4.96875,133240.69029266
5.96875,133126.33900481
6.96875,133050.82649951
7.96875,132999.3792045
8.96875,132963.44137477
9.96875,132937.96045017
10.96875,132919.84148703
11.96875,132907.10583934
12.96875,132898.43383076
13.46875,132895.3910462
14.46875,132891.26558621
15.46875,132889.3138408
16.46875,132889.1586929
17.46875,132890.4951694
18.46875,132893.08019897
19.46875,132896.71982637
20.46875,132901.2580883
21.46875,132906.56837636
22.46875,132912.54691314
23.46875,132919.10784112
24.46875,132926.17951116
25.46875,132933.70166318
25.96875,132937.61927099
26.96875,132945.72894129
27.46875,132949.91326311
28.46875,132958.5135124
28.96875,132962.92345022
29.96875,132971.94124662
30.96875,132981.20205862
31.96875,132990.6848148
32.96875,133000.37006064
33.96875,133010.24031823
34.96875,133020.28001527
35.96875,133030.4752762
36.96875,133040.81372165
37.96875,133051.28428292
38.96875,133061.8770227
39.46875,133067.21706782
40,133072.92092803
