time,E_hw_wet_well
0.03125,129073.76092517
0.09375,131976.49438751
0.21875,133834.43526427
0.46875,134637.28149522
0.96875,134624.53774349
1.96875,134129.63858817
2.96875,133708.08821534
3.96875,133427.14061337
4.96875,133248.68064039
5.96875,133134.21240706
6.96875,133058.62446934
7.96875,133007.12760801
8.96875,132971.15696127
9.96875,132945.65455749
10.46875,132936.02979538
11.46875,132921.04469061
12.46875,132910.5279215
13.46875,132903.51839763
14.46875,132899.28916924
15.46875,132897.29375584
16.46875,132897.11801068
17.46875,132898.44388162
18.46875,132901.02353355
19.46875,132904.66110879
19.96875,132906.838085
20.96875,132911.79320741
21.46875,132914.54935624
21.96875,132917.13509381
22.96875,132923.12100807
23.96875,132929.80576619
24.46875,132933.36665391
25.46875,132940.8323551
26.46875,132948.70478715
27.46875,132956.9396863
27.96875,132961.18383515
28.96875,132969.89650058
29.96875,132978.8830536
30.46875,132983.47310018
31.46875,132992.82709964
32.46875,133002.39511989
33.46875,133012.15930201
34.46875,133022.10312857
35.46875,133032.21172411
36.46875,133042.47176894
37.46875,133052.87134938
38.46875,133063.39979191
39.46875,133074.04750294
40,133079.75026696
