time,E_hw_wet_well
0.03125,129070.31575447
0.09375,131969.99864275
0.21875,133826.0152455
0.46875,134628.03744522
0.71875,134249.59990479
1.21875,133651.78383256
1.71875,133375.93401472
2.71875,133038.54988018
3.71875,132869.24553525
4.71875,132784.64368069
5.71875,132741.61494993
6.71875,132719.56037105
7.71875,132708.72968788
8.71875,132704.37419363
9.71875,132704.05494973
10.71875,132706.43181843
11.71875,132710.71394173
12.71875,132716.40256082
13.71875,132723.16487669
14.71875,132730.76849015
15.71875,132739.04517911
16.21875,132743.40472634
16.71875,132747.35004327
17.71875,132756.17924453
18.71875,132765.65302804
19.71875,132775.5381589
20.71875,132785.72990303
21.71875,132796.17067845
22.71875,132806.82240181
23.71875,132817.6565978
24.71875,132828.650522
25.71875,132839.78539258
26.71875,132851.0454077
27.71875,132862.41713635
28.71875,132873.8890684
29.71875,132885.45127738
30.71875,132897.09515382
31.71875,132908.81319142
32.71875,132920.59882351
33.71875,132932.44626648
34.71875,132944.35041773
35.21875,132950.32267146
36.21875,132962.30402901
37.21875,132974.33136967
38.21875,132986.40151521
39.21875,132998.51148997
40,133007.99850283
