time,E_hw_wet_well
0.03125,129080.28977277
0.09375,131988.80626476
0.21875,133850.40299532
0.46875,134654.82425517
0.96875,134642.05362635
1.96875,134146.18740236
2.96875,133723.82014244
3.96875,133442.33437562
4.96875,133263.53857644
5.96875,133148.86063363
6.96875,133073.13955703
7.96875,133021.55697258
8.96875,132985.53115752
9.96875,132959.99419169
10.96875,132941.84170781
11.46875,132935.02688054
12.46875,132924.61549766
12.96875,132920.81331881
13.96875,132915.38783478
14.96875,132912.38047318
15.96875,132911.36456534
16.96875,132911.99392206
17.96875,132913.99343129
18.96875,132917.14466901
19.96875,132921.27292914
20.96875,132926.23715842
21.96875,132931.92232232
22.96875,132938.23369784
23.96875,132945.09257339
24.96875,132952.43295275
25.96875,132960.19924838
26.96875,132968.34408431
27.96875,132976.82698448
28.46875,132981.18676481
29.46875,132990.11640716
30.46875,132999.3029969
31.46875,133008.7236746
32.46875,133018.35752154
33.46875,133028.18582854
34.46875,133038.19196138
35.46875,133048.36112177
36.46875,133058.68018064
36.96875,133063.89309249
37.96875,133074.41654296
38.96875,133085.06187809
39.96875,133095.82069474
40,133096.15872825
