time,E_hw_wet_well
0.03125,129030.72471782
0.09375,131895.32040571
0.21875,133729.15232916
0.46875,134521.61401502
0.96875,134509.0484976
1.96875,134020.52789411
2.96875,133604.36542879
3.96875,133326.96772588
4.96875,133150.72337911
5.96875,133037.63903432
6.96875,132962.93010333
7.96875,132911.99956146
8.96875,132876.39374323
9.96875,132851.12030012
10.96875,132833.12115962
11.96875,132820.44122112
12.96875,132811.7765408
13.96875,132806.22340898
14.96875,132803.13436404
15.96875,132802.03232661
16.46875,132802.13702104
17.46875,132803.40098629
18.46875,132805.87529817
19.46875,132809.38344463
20.46875,132813.77649483
20.96875,132816.27470491
21.96875,132821.78282002
22.96875,132827.89766985
23.96875,132834.54781483
24.96875,132841.67042687
25.96875,132849.21145219
26.96875,132857.12455583
27.96875,132865.36999848
28.96875,132873.9135266
29.96875,132882.72548384
30.96875,132891.78006406
31.96875,132901.0547097
32.96875,132910.52961943
33.96875,132920.18733412
34.96875,132930.01240226
35.46875,132934.98439131
36.46875,132945.03664921
37.46875,132955.22368995
38.46875,132965.53582052
39.46875,132975.96396204
40,132981.54885251
