time,E_hw_wet_well
0.03125,129043.30339642
0.09375,131919.05561958
0.21875,133759.94823944
0.46875,134555.46189461
0.96875,134543.43767983
1.96875,134058.76832027
2.46875,133804.06886969
3.46875,133446.93043473
4.46875,133230.81454208
5.46875,133098.25415943
6.46875,133014.2028424
7.46875,132958.9266173
8.46875,132921.4186302
9.46875,132895.45269352
9.96875,132885.84998739
10.96875,132871.11494308
11.96875,132860.99615301
12.96875,132854.45608699
13.96875,132850.72311422
14.46875,132849.76640461
15.46875,132849.27021153
16.46875,132850.36791063
16.96875,132851.45105522
17.46875,132852.72034499
18.46875,132856.13250662
19.46875,132860.50721035
20.46875,132865.70214047
21.46875,132871.60374579
22.46875,132878.11813466
23.46875,132885.16693061
24.46875,132892.68437978
25.46875,132900.61504975
26.46875,132908.91193129
27.46875,132917.53494053
28.46875,132926.44969807
28.96875,132931.0093018
29.96875,132940.31032568
30.96875,132949.83410636
31.96875,132959.56090718
32.96875,132969.47286555
33.96875,132979.5539584
34.96875,132989.78991337
35.96875,133000.1680264
36.96875,133010.67696526
37.96875,133021.30660138
38.96875,133032.04784601
39.96875,133042.89252905
40,133043.23308591
