time,E_hw_wet_well
0.03125,129052.33221841
0.09375,131936.0811496
0.21875,133782.02592383
0.46875,134579.71194471
0.96875,134567.45883186
1.96875,134079.56907115
2.96875,133666.18148275
3.96875,133391.44721476
4.46875,133297.44442016
5.46875,133161.60802366
6.46875,133071.30044648
7.46875,133009.98353982
8.46875,132967.37603431
9.46875,132937.2487797
10.46875,132915.78241917
10.96875,132907.67669273
11.96875,132895.14107423
12.96875,132886.50548694
13.96875,132880.96438843
14.96875,132877.89956164
15.96875,132876.84062063
16.96875,132877.42737246
17.96875,132879.38060057
18.96875,132882.48104152
19.46875,132884.41854176
20.46875,132888.94029154
21.46875,132894.22178729
22.46875,132900.16737983
23.46875,132906.69395563
24.46875,132913.73079743
25.46875,132921.2179521
26.46875,132929.10446483
27.46875,132937.34681922
28.46875,132945.907651
29.46875,132954.75470306
30.46875,132963.85997889
31.46875,132973.19906833
32.46875,132982.75058873
33.46875,132992.49572933
33.96875,132997.43689184
34.96875,133007.4436021
35.96875,133017.6046399
36.96875,133027.90841973
37.96875,133038.34413228
38.46875,133043.60910989
39.46875,133054.22560793
40,133059.91071107
