time,E_hw_wet_well
0.03125,129032.68718085
0.09375,131899.0227652
0.21875,133733.95474987
0.46875,134526.89039908
0.96875,134514.31698953
1.96875,134025.50555047
2.96875,133609.09732218
3.96875,133331.53764662
4.96875,133155.19217098
5.96875,133042.04463031
6.96875,132967.29554366
7.96875,132916.33911457
8.96875,132880.716601
9.96875,132855.4326668
10.96875,132837.42740152
11.96875,132824.7445462
12.96875,132816.07936167
13.96875,132810.52758569
14.96875,132807.44135613
15.96875,132806.34334226
16.96875,132806.87336642
17.96875,132808.75420154
18.96875,132811.76869773
19.96875,132815.74430962
20.96875,132820.54207024
21.96875,132826.04875959
22.96875,132832.17119053
23.96875,132838.83200445
24.96875,132845.96633637
25.46875,132849.69775335
26.46875,132857.44777406
27.46875,132865.54542186
28.46875,132873.95638309
29.46875,132882.6496661
30.46875,132891.59791155
30.96875,132896.16185174
31.46875,132900.21271713
32.46875,132909.13606967
33.46875,132918.5449741
34.46875,132928.22742755
34.96875,132933.14953649
35.96875,132943.11514342
36.96875,132953.22592397
37.96875,132963.46937299
38.96875,132973.83505276
39.96875,132984.31387409
40,132984.64315397
