time,E_hw_wet_well
0.03125,129070.33888685
0.09375,131970.04981302
0.21875,133826.09495197
0.46875,134628.14153793
0.96875,134615.4337018
1.46875,134172.16385179
2.46875,133558.4034923
3.46875,133222.67418932
4.46875,133041.45449447
5.46875,132940.4886439
5.96875,132909.79656369
6.96875,132866.58237459
7.96875,132838.62944436
8.96875,132820.57577387
9.96875,132809.20288159
10.46875,132805.50982797
11.46875,132800.83449086
12.46875,132798.99240909
13.46875,132799.36845911
14.46875,132801.49871375
15.46875,132805.03543287
16.46875,132809.71580979
17.46875,132815.3385206
18.46875,132821.74704573
19.46875,132828.81793369
20.46875,132836.45252848
21.46875,132844.57097352
22.46875,132853.10798061
23.46875,132862.00962514
24.46875,132871.23095792
25.46875,132880.73421814
26.46875,132890.48743667
27.46875,132900.46337902
28.46875,132910.6386809
29.46875,132920.99319587
30.46875,132931.50945883
31.46875,132942.17224283
32.46875,132952.96821711
33.46875,132963.88566117
34.46875,132974.91422734
35.46875,132986.044745
36.46875,132997.2690583
37.46875,133008.5798904
37.96875,133014.26618394
38.96875,133025.69545825
39.96875,133037.19570581
40,133037.55622795
