time,E_hw_wet_well
0.03125,129052.04792201
0.09375,131935.53945513
0.21875,133781.31583167
0.46875,134578.92206361
0.96875,134566.26767212
1.96875,134074.58621794
2.96875,133655.75400205
3.96875,133376.59726919
4.96875,133199.25494961
5.96875,133085.48473745
6.96875,133010.3400944
7.96875,132959.12876154
8.96875,132923.34198219
9.96875,132897.95489061
10.96875,132879.88949836
11.96875,132867.17799071
12.96875,132858.50791549
13.96875,132852.96967612
14.96875,132849.91159344
15.96875,132848.8534868
16.96875,132849.43305213
17.96875,132851.37142326
18.96875,132854.45020295
19.96875,132858.49579778
20.96875,132863.36842676
21.96875,132868.95420919
22.96875,132875.15940227
23.46875,132878.47529618
24.46875,132885.47537085
25.46875,132892.91757304
26.46875,132900.75485159
27.46875,132908.94517153
28.46875,132917.45181015
29.46875,132926.24283909
30.46875,132935.29050012
31.46875,132944.57054495
32.46875,132954.06172526
33.46875,132963.74534406
34.46875,132973.60488899
35.46875,132983.62571656
36.46875,132993.79479765
37.46875,133004.10049883
38.46875,133014.53239743
38.96875,133019.79342631
39.96875,133030.39835151
40,133030.73153068
