time,E_hw_wet_well
0.03125,129070.30929505
0.09375,131969.98277138
0.21875,133825.98999259
0.46875,134628.0054465
0.96875,134615.28092727
1.96875,134120.90346319
2.46875,133859.47051
3.46875,133491.14830649
4.46875,133268.14849411
5.46875,133131.64416411
6.46875,133045.1122311
7.46875,132988.08571126
8.46875,132949.27564981
9.46875,132922.31560926
10.46875,132903.46410175
10.96875,132896.48496352
11.96875,132885.92771738
12.96875,132878.97366362
13.96875,132874.87689494
14.96875,132873.06610938
15.96875,132873.10696112
16.96875,132874.66695745
17.96875,132877.48845894
18.96875,132881.36909604
19.96875,132886.14781959
20.96875,132891.69486283
21.46875,132894.73061785
22.46875,132901.24821811
23.46875,132908.29611415
24.46875,132915.81316934
25.46875,132923.74545182
25.96875,132927.85601546
26.96875,132936.33061528
27.96875,132945.11268889
28.96875,132954.17247405
29.96875,132963.48301335
30.96875,132973.02045654
31.96875,132982.7637992
32.96875,132992.6945681
33.96875,133002.79646081
34.46875,133007.908103
35.46875,133018.24161646
36.46875,133028.71207298
37.46875,133039.30936331
38.46875,133050.02408088
39.46875,133060.84755172
40,133066.63964552
