time,E_hw_wet_well
0.03125,129099.23176689
0.09375,132024.53118449
0.21875,133896.73800806
0.46875,134705.72968242
0.96875,134692.88106979
1.96875,134194.20853286
2.21875,134015.53592187
2.71875,133752.06107008
3.71875,133420.5165606
4.71875,133232.80824622
5.71875,133121.69919448
6.71875,133052.37071398
7.71875,133007.06245396
8.71875,132976.47974725
9.71875,132955.51828299
10.71875,132941.20511933
11.71875,132931.70156165
12.71875,132925.80634295
13.71875,132922.69718493
14.71875,132921.78929436
15.71875,132922.65368283
16.71875,132924.96760441
17.71875,132928.48310597
18.71875,132933.00630082
19.71875,132938.38325727
20.21875,132941.36150295
21.21875,132947.80632298
22.21875,132954.82815522
23.21875,132962.3573665
24.21875,132970.33300365
25.21875,132978.70284822
26.21875,132987.42233584
27.21875,132996.45335778
28.21875,133005.76318359
29.21875,133015.32355935
29.71875,133020.19177525
30.71875,133030.08550174
31.71875,133040.17248171
32.71875,133050.43634423
33.71875,133060.86202815
34.71875,133071.43598397
35.71875,133082.14611524
36.71875,133092.98161244
37.71875,133103.93280342
38.71875,133114.99101288
39.71875,133126.14843707
40,133129.3037999
