time,E_hw_wet_well
0.03125,129052.29590531
0.09375,131936.00651755
0.21875,133781.92122685
0.46875,134579.58696435
0.96875,134566.93138321
1.96875,134075.21316396
2.46875,133815.1790508
3.46875,133448.81027827
4.46875,133226.97185098
5.46875,133091.15787334
6.46875,133005.04427247
6.96875,132975.23545022
7.96875,132930.03811572
8.96875,132898.13639762
9.96875,132875.54918762
10.96875,132859.65308998
11.96875,132848.69961447
12.96875,132841.49544003
13.96875,132837.20334107
14.46875,132835.99811419
15.46875,132835.04844706
16.46875,132835.74054681
17.46875,132837.8067284
18.46875,132841.02692954
19.46875,132845.22322449
20.46875,132850.25174606
21.46875,132855.99543335
22.46875,132862.35824484
22.96875,132865.75241216
23.96875,132872.90689837
24.96875,132880.49994081
25.96875,132888.48397813
26.96875,132896.81663305
27.96875,132905.46100794
28.46875,132909.89234308
29.46875,132918.94892346
30.46875,132928.24261848
31.46875,132937.75237841
32.46875,132947.45892059
33.46875,132957.34499159
34.46875,132967.39525731
35.46875,132977.59609918
36.46875,132987.93536601
37.46875,132998.40221896
38.46875,133008.9869621
39.46875,133019.68084944
40,133025.40424308
