time,E_hw_wet_well
0.03125,129070.31588795
0.09375,131969.99720617
0.21875,133826.01141094
0.46875,134628.03111723
0.96875,134615.30581432
1.96875,134120.91950224
2.96875,133699.79990714
3.96875,133419.13525605
4.96875,133240.85135799
5.96875,133126.49271967
6.96875,133050.97410665
7.96875,132999.521658
8.96875,132963.57939497
9.96875,132938.09457294
10.96875,132919.97211878
11.96875,132907.2333073
12.96875,132898.5584002
13.96875,132893.03274582
14.96875,132890.001052
15.96875,132888.98047296
16.96875,132889.60669648
17.96875,132891.59929398
18.96875,132894.73866543
19.96875,132898.85024471
20.96875,132903.79347044
21.46875,132906.54891472
22.46875,132912.54260057
22.96875,132915.76439655
23.96875,132922.60105253
24.96875,132929.90985419
25.96875,132937.64003138
26.96875,132945.74605421
27.96875,132954.18815465
28.46875,132958.52688468
29.46875,132967.41334589
30.46875,132976.55544914
31.46875,132985.93046758
32.46875,132995.51757943
33.46875,133005.29817271
34.46875,133015.2556952
35.46875,133025.37544076
36.46875,133035.64431322
37.46875,133046.05061538
38.46875,133056.58386486
38.96875,133061.89583928
39.96875,133072.60314872
40,133072.93953681
