time,E_hw_wet_well
0.03125,129070.30909128
0.09375,131969.98089523
0.21875,133825.98710821
0.46875,134628.00115805
0.96875,134615.273819
1.96875,134120.89033997
2.96875,133699.77587148
3.96875,133419.11656292
4.96875,133240.83775451
5.96875,133126.48391301
6.96875,133050.96984867
7.96875,132999.52176656
8.96875,132963.58372147
9.96875,132938.10301285
10.96875,132919.98460135
11.96875,132907.24976243
12.96875,132898.57877679
13.96875,132893.05700935
14.46875,132891.31278493
15.46875,132889.40162222
16.46875,132889.26282725
17.46875,132890.60728307
18.46875,132893.19737058
19.46875,132896.84098617
20.46875,132901.38280919
21.46875,132906.6964576
22.46875,132912.67824416
22.96875,132915.89874098
23.96875,132922.73483751
24.96875,132930.04413695
25.96875,132937.77528323
26.96875,132945.88255461
27.96875,132954.32609621
28.96875,132963.07136214
29.96875,132972.08837211
30.96875,132981.35101777
31.96875,132990.83647034
32.46875,132995.65791484
33.46875,133005.44280357
34.46875,133015.403277
35.46875,133025.52556365
36.46875,133035.79688233
37.46875,133046.20562891
37.96875,133051.45903655
38.96875,133062.0557701
39.96875,133072.76497935
40,133073.10144601
