time,E_hw_wet_well
0.03125,129060.16147462
0.09375,131950.84187403
0.21875,133801.16283392
0.46875,134600.72682663
0.96875,134588.03899968
1.96875,134095.15533143
2.46875,133834.50825194
3.46875,133467.28218462
4.46875,133244.93229024
5.46875,133108.81251708
6.46875,133022.51191136
7.46875,132965.62626182
8.46875,132926.90122637
9.46875,132899.98987185
10.46875,132881.16218024
11.46875,132868.11644075
12.46875,132859.36134267
13.46875,132853.88696625
14.46875,132850.98291119
15.46875,132850.13332683
16.46875,132850.95363952
17.46875,132853.15071728
18.46875,132856.4969235
19.46875,132860.81263139
20.46875,132865.95410532
21.46875,132871.80490632
22.46875,132878.26967918
23.46875,132885.26956022
24.46875,132892.73875392
25.46875,132900.62191728
26.46875,132908.87216681
27.46875,132917.44950913
28.46875,132926.31962133
29.46875,132935.45287756
29.96875,132940.11197138
30.96875,132949.59541058
31.96875,132959.28188113
32.96875,132969.1542066
33.46875,132974.15627147
34.46875,132984.27987224
35.46875,132994.55159594
36.46875,133004.960207
37.46875,133015.49521807
38.46875,133026.14709528
39.46875,133036.9072177
40,133042.66544965
