time,E_hw_wet_well
0.03125,129070.96845998
0.09375,131971.22816901
0.21875,133827.60527157
0.46875,134629.77782174
0.96875,134617.03055122
1.96875,134122.40204677
2.96875,133700.99872389
3.96875,133420.11843513
4.96875,133241.70213008
5.96875,133127.26457396
6.96875,133051.69394045
7.96875,133000.20376533
8.96875,132964.2329386
9.96875,132938.7259595
10.96875,132920.58590535
11.96875,132907.83280353
12.96875,132899.14610425
13.96875,132893.61059794
14.46875,132891.8601469
15.46875,132889.93753681
16.46875,132889.78841691
17.46875,132891.12348864
18.46875,132893.70498595
19.46875,132897.34068757
20.46875,132901.87516136
20.71875,132903.42041257
21.21875,132906.33812752
22.21875,132912.42773608
23.21875,132918.99984344
23.71875,132922.4694082
24.71875,132929.75268033
25.71875,132937.4555082
26.71875,132945.53573098
27.71875,132953.95437407
28.71875,132962.67694566
29.71875,132971.67328454
30.71875,132980.91704079
31.71875,132990.38520008
32.71875,133000.05751707
33.71875,133009.91615602
34.71875,133019.94533384
35.71875,133030.13103445
36.71875,133040.4607686
37.71875,133050.92337169
38.71875,133061.50883585
39.71875,133072.2081517
40,133075.23722604
