time,E_hw_wet_well
0.03125,129070.30894665
0.09375,131969.98103468
0.21875,133825.98576355
0.46875,134627.99741617
0.96875,134615.26692177
1.96875,134120.87905323
2.96875,133699.76108926
3.96875,133419.09854042
4.96875,133240.81654606
5.96875,133126.45950607
6.96875,133050.94222102
7.96875,132999.49088826
8.96875,132963.5495791
9.96875,132938.06558025
10.96875,132919.94387683
11.96875,132907.20574555
12.96875,132898.53146111
13.96875,132893.00638352
14.96875,132889.97522977
15.96875,132888.95515433
16.96875,132889.58185703
17.96875,132891.57491018
18.96875,132894.71470778
19.96875,132898.82670064
20.96875,132903.77032503
21.96875,132909.43107491
22.96875,132915.71470013
23.46875,132919.0709946
24.46875,132926.153939
25.46875,132933.68147561
26.46875,132941.60629063
27.46875,132949.88612228
28.46875,132958.48404295
29.46875,132967.36793758
30.46875,132976.50991109
31.46875,132985.8855729
32.46875,132995.47356269
33.46875,133005.2550705
34.46875,133015.2135032
35.46875,133025.33413346
36.46875,133035.60385171
37.46875,133046.01096137
37.96875,133051.26351877
38.96875,133061.85850122
39.96875,133072.56588202
40,133072.9022916
