time,E_hw_wet_well
0.03125,129070.30319493
0.09375,131969.97083794
0.21875,133825.97101461
0.46875,134627.97853842
0.96875,134615.2454691
1.96875,134120.85690818
2.46875,133859.41974496
3.46875,133491.08923723
4.46875,133268.08091207
5.46875,133131.56781844
6.46875,133045.02692309
7.46875,132987.9913648
7.96875,132967.55946078
8.96875,132936.10593346
9.96875,132913.71450237
10.96875,132897.93257964
11.46875,132892.09141911
11.96875,132888.11061818
12.96875,132881.54300854
13.96875,132877.27252649
14.96875,132875.14027455
15.96875,132874.84763351
16.96875,132876.10167618
17.96875,132878.65235982
18.46875,132880.3637316
19.46875,132884.50814628
20.46875,132889.49429008
21.46875,132895.21064803
22.46875,132901.56115679
23.46875,132908.46479328
24.46875,132915.8534564
25.46875,132923.66973155
26.46875,132931.86495434
27.46875,132940.39762648
28.46875,132949.2321593
29.46875,132958.33785318
30.46875,132967.68808691
31.46875,132977.25966078
32.46875,132987.03226142
33.46875,132996.98803826
34.46875,133007.11122294
35.46875,133017.38784311
36.46875,133027.80547201
37.46875,133038.35301954
38.46875,133049.02055922
38.96875,133054.39718766
39.96875,133065.22921552
40,133065.56940226
