time,E_hw_wet_well
0.03125,129099.21692583
0.09375,132024.50228699
0.21875,133896.6944437
0.46875,134705.66917736
0.96875,134692.11403816
1.96875,134187.03968384
2.46875,133918.28893752
3.46875,133538.01870856
3.96875,133413.55980028
4.96875,133240.34191244
5.46875,133181.75098444
6.46875,133095.17633949
7.46875,133035.66252204
7.96875,133013.69923836
8.96875,132979.48176799
9.96875,132954.78965439
10.96875,132937.10722149
11.96875,132924.66484618
12.96875,132916.22025103
13.46875,132913.27477206
14.46875,132909.32654884
14.96875,132908.21918489
15.96875,132907.4037376
16.96875,132908.17975958
17.96875,132910.29850976
18.96875,132913.55194082
19.96875,132917.77004596
20.96875,132922.81430139
21.96875,132928.57130189
22.96875,132934.94750407
23.96875,132941.86512782
24.96875,132949.25898222
25.96875,132957.07403082
26.96875,132965.26346386
27.96875,132973.78724978
28.46875,132978.16617737
29.46875,132987.13182352
30.46875,132996.35162329
30.96875,133001.05143913
31.96875,133010.61304958
32.96875,133020.37432827
33.96875,133030.31894325
34.96875,133040.43176841
35.96875,133050.69914008
36.46875,133055.88783566
37.46875,133066.36571715
38.46875,133076.96894824
39.46875,133087.68876838
40,133093.42886427
