time,E_hw_wet_well
0.03125,129070.32181718
0.09375,131970.01523165
0.21875,133826.04282132
0.46875,134628.07414313
0.96875,134615.35666871
1.96875,134120.97306488
2.96875,133699.85147246
3.96875,133419.1840169
4.96875,133240.8975695
5.96875,133126.53680236
6.96875,133051.01642368
7.46875,133023.94375191
8.46875,132982.16352514
9.46875,132952.14159774
10.46875,132930.56787963
11.46875,132915.18966497
12.46875,132904.46566289
13.46875,132897.32098414
14.46875,132892.98793007
15.46875,132890.90479511
16.46875,132890.65127922
17.46875,132891.90647665
17.96875,132893.03822706
18.96875,132896.12950535
19.96875,132900.18290421
20.96875,132905.06841609
21.46875,132907.79607347
22.46875,132913.7374605
23.46875,132920.25697034
24.46875,132927.28802489
25.46875,132934.77182615
26.46875,132942.65759002
27.46875,132950.90166542
28.46875,132959.46649281
29.46875,132968.31958595
30.46875,132977.43276757
31.46875,132986.78145313
32.46875,132996.34410537
33.46875,133006.10175258
34.46875,133016.03770134
34.96875,133021.06896431
35.96875,133031.24656948
36.96875,133041.56728148
37.96875,133052.0206625
38.96875,133062.59695342
39.96875,133073.28723055
40,133073.62312974
