time,E_hw_wet_well
0.03125,129048.76430416
0.09375,131929.34605165
0.21875,133773.28342303
0.46875,134570.09801959
0.96875,134557.45777241
1.96875,134066.26335001
2.46875,133806.5044384
3.46875,133440.52050566
4.46875,133218.91165205
5.46875,133083.234926
6.46875,132997.20526835
7.46875,132940.48899919
8.46875,132901.87063398
9.46875,132875.02514887
10.46875,132856.23541003
11.46875,132843.20762808
12.46875,132834.45566122
13.46875,132828.97306448
14.46875,132826.05189453
15.46875,132825.17809294
16.46875,132825.96839981
17.46875,132828.13070119
18.46875,132831.43814888
19.46875,132835.71173553
19.96875,132838.17563725
20.96875,132843.65244967
21.96875,132849.77626176
22.96875,132856.46747557
23.96875,132863.65664705
24.96875,132871.28445881
25.96875,132879.30043986
26.46875,132883.44355096
27.46875,132891.96737523
28.46875,132900.77992833
29.46875,132909.85373694
30.46875,132919.16386948
31.46875,132928.68821464
32.46875,132938.40728035
33.46875,132948.30386272
34.46875,132958.3627622
34.96875,132963.44983291
35.96875,132973.72878288
36.96875,132984.13807886
37.96875,132994.66823576
38.96875,133005.31038168
39.96875,133016.05640305
40,133016.39388515
