time,E_hw_wet_well
0.03125,129093.2081521
0.09375,132013.17353163
0.21875,133882.00848351
0.46875,134689.54760406
0.96875,134676.72403964
1.96875,134178.94365023
2.96875,133754.95939801
3.96875,133472.40836373
4.96875,133292.94783863
5.96875,133177.85485927
6.96875,133101.87031345
7.96875,133050.118132
8.46875,133031.07491914
9.46875,133001.35696639
10.46875,132979.89798003
11.46875,132964.58329864
11.96875,132958.85212153
12.96875,132950.2201783
13.96875,132944.66102511
14.96875,132941.58820296
15.96875,132940.53901581
16.96875,132941.15344248
17.96875,132943.15047408
18.96875,132946.30868649
19.96875,132950.45160595
20.46875,132952.85742082
21.46875,132958.23289168
22.46875,132964.27483829
23.46875,132970.90302888
24.46875,132978.04718748
25.46875,132985.6470696
26.46875,132993.65123982
27.46875,133002.01572866
28.46875,133010.70266338
29.46875,133019.67940824
30.46875,133028.91762916
31.46875,133038.39261399
31.96875,133043.21366951
32.96875,133053.00625184
33.96875,133062.98466959
34.96875,133073.13413082
35.96875,133083.44090896
36.96875,133093.89258389
37.96875,133104.47800183
38.96875,133115.1871128
39.96875,133126.01087302
40,133126.35095478
