time,E_hw_wet_well
0.03125,129070.31097181
0.09375,131969.9853353
0.21875,133825.99308089
0.46875,134628.0093836
0.96875,134615.28700479
1.96875,134120.91454747
2.96875,133699.81175304
3.96875,133419.16435496
4.96875,133240.89754622
5.96875,133126.55572633
6.96875,133051.05368702
7.96875,132999.61762656
8.96875,132963.69160261
9.96875,132938.22290289
10.96875,132920.11649956
11.96875,132907.39366907
12.96875,132898.73468646
13.96875,132893.22490811
14.96875,132890.20905004
15.96875,132889.20427324
16.96875,132889.84626856
17.96875,132891.85460624
18.96875,132895.00973827
19.96875,132899.13702293
20.96875,132904.09593707
21.96875,132909.77196004
22.96875,132916.07084811
23.96875,132922.91430663
24.96875,132930.23673932
25.96875,132937.9827704
26.96875,132946.10532188
27.96875,132954.56410251
28.96875,132963.32444182
29.96875,132972.35632888
30.96875,132981.63366457
31.96875,132991.13362889
32.96875,133000.83618895
33.96875,133010.72368889
34.96875,133020.78049765
35.96875,133030.99273601
36.96875,133041.34803018
37.96875,133051.83525891
38.96875,133062.44459249
39.96875,133073.16707842
40,133073.50397145
