time,E_hw_wet_well
0.03125,129066.96089579
0.09375,131963.66770004
0.21875,133817.79949844
0.46875,134619.00649724
0.96875,134606.36788451
1.96875,134113.1993552
2.96875,133693.52420913
3.96875,133413.96287473
4.96875,133236.36003408
5.96875,133122.40967411
6.96875,133047.16150118
7.96875,132995.90598694
8.96875,132960.1134223
9.96875,132934.74524622
10.96875,132916.71591894
11.96875,132904.05308121
12.96875,132895.44118972
13.96875,132889.9684759
14.96875,132886.98172158
15.96875,132885.99960285
16.96875,132886.65898342
17.96875,132888.68032661
18.96875,132891.84472798
19.96875,132895.9781959
20.96875,132900.94061727
21.96875,132906.61785266
22.96875,132912.91595349
23.96875,132919.75687527
24.96875,132927.07523264
25.96875,132934.81582553
26.96875,132942.93174299
27.96875,132951.38280271
28.96875,132960.13445382
29.46875,132964.61576631
30.46875,132973.76650145
31.46875,132983.14800522
32.46875,132992.74040514
33.46875,133002.52544907
33.96875,133007.48627208
34.96875,133017.5318075
35.46875,133022.61385996
36.46875,133032.88690965
37.46875,133043.2957897
38.46875,133053.83080434
39.46875,133064.48281899
40,133070.18703908
