time,E_hw_wet_well
0.03125,129083.27747156
0.09375,131994.44254609
0.21875,133857.71101996
0.46875,134662.84743855
0.96875,134649.75703201
1.96875,134150.61089225
2.21875,133971.46366124
2.71875,133706.56370148
3.71875,133372.75849016
4.71875,133183.94644186
5.71875,133072.27367243
6.71875,133002.52764849
7.71875,132956.85744148
8.71875,132925.95901047
9.71875,132904.71737846
10.21875,132896.94305113
11.21875,132885.21013237
12.21875,132877.45435974
13.21875,132872.81058544
14.21875,132870.62864541
15.21875,132870.42168406
16.21875,132871.82163115
17.21875,132874.54635933
18.21875,132878.3763415
18.71875,132880.66311181
19.71875,132885.85382977
20.71875,132891.76679987
21.71875,132898.30872951
22.71875,132905.39894159
23.71875,132912.96910905
24.71875,132920.96155732
25.71875,132929.32746015
26.71875,132938.02527388
27.71875,132947.01945453
28.71875,132956.2794054
29.71875,132965.77865095
30.71875,132975.49418351
31.71875,132985.40589115
32.71875,132995.49612359
33.71875,133005.74932163
34.71875,133016.1517258
35.71875,133026.69111228
36.71875,133037.35658963
37.71875,133048.13842215
38.71875,133059.02787729
39.71875,133070.01710534
40,133073.12525834
