time,E_hw_wet_well
0.03125,129068.18441854
0.09375,131965.9752902
0.21875,133820.79214543
0.46875,134622.29380152
0.96875,134609.62217569
1.96875,134116.00868766
2.21875,133939.19265388
2.71875,133678.56472923
3.71875,133350.65386109
4.71875,133164.94058364
5.71875,133054.96472881
6.71875,132986.32388117
7.71875,132941.45205279
8.21875,132925.48999671
9.21875,132901.09838782
10.21875,132884.02147912
11.21875,132872.33827153
12.21875,132864.71356261
12.71875,132862.18675018
13.21875,132860.70341371
13.71875,132859.71171049
14.71875,132858.73053026
15.71875,132859.24703017
16.71875,132861.14759123
17.71875,132864.25317773
18.71875,132868.38924084
19.21875,132870.80686212
20.21875,132876.2280057
21.21875,132882.33705083
22.21875,132889.04661451
23.21875,132896.28074126
24.21875,132903.97487721
24.71875,132907.98116538
25.21875,132911.58643304
26.21875,132919.63029355
27.21875,132928.24328938
28.21875,132937.22662463
29.21875,132946.49670938
29.71875,132951.2280943
30.71875,132960.85594213
31.21875,132965.74788776
32.21875,132975.67260797
33.21875,132985.77106025
34.21875,132996.02910821
35.21875,133006.43366012
36.21875,133016.97287247
37.21875,133027.63611882
38.21875,133038.4138755
39.21875,133049.29758457
40,133057.86961712
