time,E_hw_wet_well
0.03125,129070.38603522
0.09375,131970.12767106
0.21875,133826.17684045
0.46875,134628.20801126
0.96875,134615.47606249
1.96875,134121.06036419
2.96875,133699.9090615
3.96875,133419.22099979
4.96875,133240.92319726
5.96875,133126.55662881
6.96875,133051.03299413
7.96875,132999.57702713
8.96875,132963.63218569
9.96875,132938.1454311
10.46875,132928.52547171
11.46875,132913.5458352
12.46875,132903.03020183
13.46875,132896.01841365
13.96875,132893.64528428
14.96875,132890.65209953
15.96875,132889.6201125
16.96875,132890.22071685
17.96875,132892.18524416
18.96875,132895.29772542
19.96875,132899.38454305
20.96875,132904.30521422
21.96875,132909.94505553
22.96875,132916.2095941
23.96875,132923.02031459
24.96875,132930.31143187
25.96875,132938.02740436
26.96875,132946.12101265
27.96875,132954.55185457
28.96875,132963.28515108
29.46875,132967.75793983
30.46875,132976.89279099
31.46875,132986.25983185
32.46875,132995.83907378
33.46875,133005.61215054
34.46875,133015.56256665
35.46875,133025.67560928
36.46875,133035.93815945
37.46875,133046.33849484
37.96875,133051.58780692
38.46875,133056.21282143
39.46875,133066.32765878
40,133071.95082088
