time,E_hw_wet_well
0.03125,129046.17163744
0.09375,131924.46437841
0.21875,133766.96206583
0.46875,134563.16600422
0.96875,134551.06992734
1.96875,134065.38062235
2.96875,133654.63237126
3.96875,133381.93781921
4.96875,133208.58960198
5.96875,133097.18648522
6.96875,133023.62052952
7.96875,132973.58861397
8.96875,132938.72606109
9.96875,132914.08225321
10.96875,132896.63083937
11.46875,132890.1078479
12.46875,132880.19670558
13.46875,132873.64493594
14.46875,132869.7836198
15.46875,132868.09348965
16.46875,132868.17532378
17.46875,132869.72053401
18.46875,132872.48797131
19.46875,132876.28681754
20.46875,132880.964202
21.46875,132886.39622916
22.46875,132892.4814147
23.46875,132899.13582447
24.46875,132906.28942838
24.96875,132910.03910032
25.96875,132917.8398131
26.96875,132926.00460868
27.96875,132934.49689737
28.96875,132943.28370562
29.46875,132947.78054312
30.46875,132956.95879923
31.46875,132966.3635145
31.96875,132971.14615213
32.96875,132980.85655336
33.96875,132990.7463105
34.46875,132995.7550697
35.46875,133005.88899871
36.46875,133016.16762916
37.46875,133026.58029561
38.46875,133037.11701206
39.46875,133047.768661
40,133053.4718615
