time,E_hw_wet_well
0.03125,129070.30916553
0.09375,131969.98465456
0.21875,133825.99583813
0.46875,134628.01879268
0.96875,134615.30892173
1.96875,134120.96040785
2.46875,133859.54184734
3.46875,133491.24842833
4.46875,133268.27740388
5.46875,133131.80186749
6.46875,133045.29872795
7.46875,132988.30099644
8.46875,132949.51971371
9.46875,132922.58843495
10.46875,132903.76568682
10.71875,132898.9463879
11.21875,132891.89415331
12.21875,132882.15478841
13.21875,132876.28005064
14.21875,132873.20669541
15.21875,132872.28675193
15.71875,132872.52445753
16.71875,132874.09702085
17.71875,132876.91830612
18.71875,132880.79929018
19.71875,132885.58237129
20.71875,132891.13814082
21.71875,132897.36036737
22.71875,132904.16136572
23.71875,132911.46823503
24.71875,132919.21989432
25.71875,132927.36480414
26.71875,132935.85916071
27.71875,132944.66550103
28.21875,132949.17785745
29.21875,132958.39638148
30.21875,132967.85191488
31.21875,132977.52334901
32.21875,132987.3913648
33.21875,132997.43869097
34.21875,133007.64997775
35.21875,133018.01158549
36.21875,133028.51137171
37.21875,133039.13849707
38.21875,133049.8832538
39.21875,133060.73691845
40,133069.28744327
