time,E_hw_wet_well
0.03125,129070.25003531
0.09375,131969.84587267
0.21875,133825.771459
0.46875,134627.71496834
0.96875,134614.94038879
1.96875,134120.5392051
2.96875,133699.43479104
3.96875,133418.79000187
4.96875,133240.52405152
5.96875,133126.18042619
6.96875,133050.67428227
7.96875,132999.23234896
8.96875,132963.29913862
9.96875,132937.8222741
10.96875,132919.70693949
11.96875,132906.97460691
12.96875,132898.30562407
13.96875,132892.78546473
14.96875,132889.75890624
15.96875,132888.74315248
16.46875,132888.89884345
17.46875,132890.27743979
18.46875,132892.8808583
19.46875,132896.53049433
20.46875,132901.07563585
21.46875,132906.39149606
22.46875,132912.3749445
22.96875,132915.59612399
23.96875,132922.4333903
24.46875,132926.03689858
25.46875,132933.56980488
26.46875,132941.49666774
26.96875,132945.59826806
27.46875,132949.27483857
28.46875,132957.44996437
29.46875,132966.16927932
30.46875,132975.23391007
31.46875,132984.56305834
32.46875,132994.11654829
33.46875,133003.86918761
34.46875,133013.80207933
35.46875,133023.89958762
36.46875,133034.14816651
37.46875,133044.53585214
38.46875,133055.05197172
39.46875,133065.68696059
40,133071.38281303
