time,E_hw_wet_well
0.03125,129070.30754903
0.09375,131969.97987045
0.21875,133825.98512038
0.46875,134627.99637563
0.96875,134615.2630376
1.96875,134120.86744583
2.96875,133699.74091678
3.96875,133419.06960068
4.46875,133323.02686813
5.46875,133184.47823419
6.46875,133092.42327746
7.46875,133029.85534702
8.46875,132986.30558441
8.96875,132970.01981621
9.96875,132944.45097003
10.96875,132925.93345433
11.96875,132912.750508
12.96875,132903.65978381
13.96875,132897.76383793
14.96875,132894.40630064
15.46875,132893.55772354
16.46875,132893.175244
17.46875,132894.28718972
18.46875,132896.66355753
19.46875,132900.11257964
20.46875,132904.47722104
21.46875,132909.62902139
22.46875,132915.46235967
23.46875,132921.88972601
24.46875,132928.83806177
25.46875,132936.2459058
26.46875,132944.06117064
27.46875,132952.23942137
28.46875,132960.74253106
29.46875,132969.53759022
30.46875,132978.59604494
31.46875,132987.89299119
32.46875,132997.40661921
32.96875,133002.2400584
33.96875,133012.04538858
34.96875,133022.02212731
35.96875,133032.15702434
36.96875,133042.43775716
37.46875,133047.63012776
38.46875,133058.11014252
39.46875,133068.70921905
40,133074.38623473
