time,E_hw_wet_well
0.03125,129070.30257684
0.09375,131969.96705592
0.21875,133825.96429343
0.46875,134627.9697591
0.96875,134615.23540992
1.96875,134120.84657236
2.96875,133699.72999482
3.96875,133419.06915999
4.96875,133240.78869247
5.96875,133126.43292044
6.96875,133050.91668341
7.96875,132999.4662388
8.96875,132963.52569495
9.96875,132938.0423841
10.96875,132919.92128853
11.96875,132907.18370704
12.96875,132898.50992674
13.96875,132892.9853146
14.96875,132889.95459373
15.96875,132888.93492551
16.96875,132889.56201396
17.96875,132891.55543416
18.96875,132894.69557865
19.96875,132898.80790352
20.46875,132901.1941423
21.46875,132906.52320094
22.46875,132912.51014177
23.46875,132919.07575391
24.46875,132926.15067289
24.96875,132929.86468629
25.96875,132937.60079315
26.46875,132941.61386982
26.96875,132945.21769234
27.96875,132953.24538968
28.96875,132961.82591891
29.96875,132970.76305138
30.96875,132979.97584604
31.96875,132989.42322107
32.46875,132994.22830504
33.46875,133003.98295301
33.96875,133008.92910857
34.96875,133018.94707271
35.96875,133029.12112092
36.96875,133039.43957331
37.96875,133049.89148028
38.96875,133060.46686412
39.96875,133071.15668556
40,133071.49257857
