time,E_hw_wet_well
0.03125,128978.0283733
0.09375,131796.02032969
0.21875,133600.44664558
0.46875,134380.29270261
0.96875,134369.7421024
1.96875,133907.49543139
2.96875,133525.55486566
3.96875,133275.65776162
4.96875,133116.68889522
5.96875,133013.8939514
6.96875,132945.96664719
7.96875,132900.02696521
8.96875,132868.28062547
9.96875,132846.06668513
10.96875,132830.55396394
11.96875,132819.94265556
12.96875,132813.03152843
13.96875,132808.9870095
14.96875,132807.21195991
15.96875,132807.26660264
16.96875,132808.8192504
17.96875,132811.61463579
18.96875,132815.4529018
19.96875,132820.17523166
20.96875,132825.65375064
21.96875,132831.78430478
22.96875,132838.48117783
23.96875,132845.6731694
24.96875,132853.30064015
25.46875,132857.2654407
26.46875,132865.45917756
27.46875,132873.97264916
28.46875,132882.77430926
29.46875,132891.83566808
30.46875,132901.13157566
31.46875,132910.63995714
32.46875,132920.3414268
33.46875,132930.21891147
34.46875,132940.25732716
35.46875,132950.44329789
36.46875,132960.76492157
37.46875,132971.21157225
38.46875,132981.77373419
39.46875,132992.44286152
40,132998.15225432
