time,E_hw_wet_well
0.03125,129070.30691529
0.09375,131969.97602533
0.21875,133825.97430442
0.46875,134627.97177775
0.96875,134615.2112347
1.96875,134120.76165896
2.96875,133699.58133431
3.96875,133418.8562816
4.96875,133240.51178896
5.96875,133126.09229773
6.96875,133050.51262843
7.96875,132998.99895681
8.96875,132962.99535217
9.96875,132937.4491128
10.96875,132919.2651962
11.96875,132906.46488552
12.96875,132897.72845149
13.96875,132892.14125745
14.96875,132889.04801257
15.46875,132888.31616646
16.46875,132888.14141347
17.46875,132889.43149455
18.46875,132891.96086213
19.46875,132895.54153569
20.46875,132900.01960676
20.96875,132902.56434202
21.96875,132908.17192395
22.96875,132914.39376066
23.96875,132921.1575139
24.96875,132928.39957527
25.96875,132936.06521354
26.96875,132944.10754823
27.96875,132952.48634429
28.96875,132961.16693225
29.96875,132970.11929001
30.96875,132979.31729572
31.96875,132988.73812068
32.96875,132998.36171758
33.96875,133008.17041518
34.96875,133018.14857391
35.96875,133028.28230183
36.96875,133038.55922314
37.96875,133048.96825581
38.46875,133054.21993064
39.46875,133064.80986434
40,133070.48087579
