time,E_hw_wet_well
0.03125,129070.16868899
0.09375,131969.65792974
0.21875,133825.47185969
0.46875,134627.3184644
0.96875,134614.48091928
1.46875,134171.2305704
2.46875,133557.52639768
3.46875,133221.84815185
4.46875,133040.66974785
5.46875,132939.736835
6.46875,132880.8200398
7.46875,132844.92454116
8.46875,132822.48047491
9.46875,132808.45908103
10.46875,132800.05964306
10.96875,132797.53809233
11.96875,132794.7937766
12.96875,132794.47215889
13.96875,132796.06471522
14.96875,132799.18449027
15.46875,132801.244221
16.46875,132806.15520914
17.46875,132811.96524339
17.96875,132815.17350766
18.96875,132822.09220674
19.96875,132829.59529171
20.96875,132837.60384321
21.96875,132846.05004861
22.96875,132854.87690848
23.96875,132864.03669981
24.46875,132868.73168603
25.46875,132878.32169237
26.46875,132888.15287397
27.46875,132898.20054845
27.96875,132903.30022577
28.96875,132913.63419933
29.96875,132924.13266253
30.96875,132934.78081239
31.96875,132945.56512766
32.96875,132956.47354569
33.96875,132967.49534626
34.96875,132978.62103866
35.96875,132989.8421867
36.96875,133001.15127346
37.96875,133012.54158419
38.96875,133024.00708856
39.46875,133029.76673796
40,133035.9049046
