time,E_hw_wet_well
0.03125,129070.30762325
0.09375,131969.98232627
0.21875,133825.99093926
0.46875,134628.00779135
0.96875,134615.28565536
1.96875,134120.91260074
2.96875,133699.80872508
3.96875,133419.16012481
4.96875,133240.89209698
5.96875,133126.54906534
6.96875,133051.04582689
7.96875,132999.60858378
8.96875,132963.68137551
9.96875,132938.21150311
10.96875,132920.1039268
11.96875,132907.3799217
12.96875,132898.71976487
13.96875,132893.2088148
14.96875,132890.19178665
15.96875,132889.18583842
16.96875,132889.82666928
17.96875,132891.83384701
18.96875,132894.98776419
19.96875,132899.11388119
20.96875,132904.07162156
21.96875,132909.74648342
22.96875,132916.04421652
23.96875,132922.8865236
24.46875,132926.49591981
25.46875,132934.04188675
25.96875,132937.96866524
26.96875,132946.09542608
27.96875,132954.5543213
28.96875,132963.31343735
29.96875,132972.34368619
30.46875,132976.95426481
31.46875,132986.34646098
32.46875,132995.94909406
33.46875,133005.74462789
34.46875,133015.71688068
34.96875,133020.76577178
35.96875,133030.97775093
36.46875,133036.13846353
37.46875,133046.56069101
38.46875,133057.10884168
39.46875,133067.77418258
40,133073.48557836
