time,E_hw_wet_well
0.03125,128888.91334016
0.09375,131628.47671462
0.21875,133383.54386637
0.46875,134142.30209105
0.96875,134133.41163144
1.96875,133699.36825067
2.96875,133353.69249886
3.96875,133133.90194591
4.96875,132994.61312996
5.96875,132903.66510426
6.96875,132843.38812776
7.96875,132802.96714452
8.96875,132775.4354161
9.96875,132756.51553923
10.96875,132743.6313871
11.96875,132735.16268162
12.96875,132730.02853851
13.96875,132727.47721433
14.96875,132726.96981787
15.46875,132727.38379626
16.46875,132729.2674277
16.96875,132730.68730417
17.96875,132734.31984421
18.96875,132738.87061586
19.96875,132744.21051566
20.96875,132750.22908459
21.96875,132756.83409569
22.96875,132763.9488803
23.96875,132771.50949509
24.96875,132779.46228518
25.96875,132787.76194069
26.96875,132796.36993132
27.96875,132805.253292
28.96875,132814.38365472
29.96875,132823.73646969
30.96875,132833.29038271
31.96875,132843.02673394
32.96875,132852.92914265
33.96875,132862.98316823
34.96875,132873.17605412
35.96875,132883.4964204
36.96875,132893.934159
37.96875,132904.48023124
38.96875,132915.126527
39.96875,132925.86575267
40,132926.20284509
