time,E_hw_wet_well
0.03125,129070.44800164
0.09375,131970.30589599
0.21875,133826.50490457
0.46875,134628.6845755
0.96875,134616.06358862
1.96875,134121.70993858
2.96875,133700.55972311
3.96875,133419.85434694
4.96875,133241.53363117
5.96875,133127.14425879
6.96875,133051.60017398
7.96875,133000.12629625
8.96875,132964.16561108
9.96875,132938.66464146
10.46875,132929.03808341
11.46875,132914.04605465
12.46875,132903.51893788
13.46875,132896.49642133
14.46875,132892.25214033
15.46875,132890.2400447
16.46875,132890.04631945
17.46875,132891.35315679
18.46875,132893.91292249
19.46875,132897.52989668
20.46875,132902.04737001
21.46875,132907.33835872
22.46875,132913.29885273
23.46875,132919.84282751
24.46875,132926.89850915
25.46875,132934.40554035
26.46875,132942.3127629
27.46875,132950.57657013
28.46875,132959.1594982
29.46875,132968.02923128
30.46875,132977.1577359
31.46875,132986.52055608
32.46875,132996.09625731
33.46875,133005.86601317
34.46875,133015.8131704
34.96875,133020.84972163
35.96875,133031.03734285
36.96875,133041.36736824
37.96875,133051.82942211
38.96875,133062.41379309
39.46875,133067.74972313
40,133073.44927496
