time,E_hw_wet_well
0.03125,129000.57229843
0.09375,131838.44705202
0.21875,133655.38886193
0.46875,134440.57574503
0.96875,134428.1362636
1.96875,133944.08618154
2.96875,133531.69983507
3.96875,133256.79034338
4.96875,133082.09934186
5.96875,132969.98557064
6.96875,132895.89350486
7.96875,132845.36076475
8.96875,132810.01158145
9.96875,132784.89959344
10.96875,132766.99487705
11.96875,132754.36035383
12.46875,132749.69138774
13.46875,132742.78201316
13.96875,132740.39930922
14.96875,132737.33325497
15.96875,132736.17795917
16.96875,132736.61662046
17.96875,132738.38801973
18.96875,132741.28150038
19.96875,132745.12747485
20.96875,132749.78864483
21.96875,132755.15289752
22.96875,132761.12787128
23.96875,132767.63680216
24.96875,132774.6153695
25.96875,132782.00926895
26.96875,132789.77233239
27.96875,132797.8650552
28.96875,132806.25343582
29.96875,132814.90804744
30.46875,132819.32899952
31.46875,132828.33858977
32.46875,132837.55446522
33.46875,132846.95941044
34.46875,132856.53755077
35.46875,132866.27459141
36.46875,132876.15773277
37.46875,132886.17552026
38.46875,132896.31768829
39.46875,132906.57501098
40,132912.06879869
