time,E_hw_wet_well
0.03125,129070.27672299
0.09375,131969.9074133
0.21875,133825.86941703
0.46875,134627.84438004
0.96875,134615.0902185
1.96875,134120.69529897
2.96875,133699.5846929
3.96875,133418.93174111
4.46875,133322.89808103
5.46875,133184.36626828
6.46875,133092.32661159
7.46875,133029.77283473
8.46875,132986.23637946
9.46875,132955.39400561
10.46875,132933.36348179
11.46875,132917.68343885
12.46875,132906.73356598
13.46875,132899.4068594
14.46875,132894.92099802
14.96875,132893.60101298
15.96875,132892.40772843
16.96875,132892.8496433
17.96875,132894.66771668
18.96875,132897.64750069
19.96875,132901.61448461
20.96875,132906.42671976
21.96875,132911.96809826
22.96875,132918.14287624
23.96875,132924.87144455
24.96875,132932.08710865
25.96875,132939.73354341
26.96875,132947.7628638
27.96875,132956.13409992
28.96875,132964.8119806
29.96875,132973.76598455
30.96875,132982.96956098
31.96875,132992.39950315
32.96875,133002.0354367
33.96875,133011.85940171
34.96875,133021.85550339
35.96875,133032.00961885
36.46875,133037.14290711
37.46875,133047.51217491
38.46875,133058.00952977
39.46875,133068.6260076
40,133074.31219137
