time,E_hw_wet_well
0.03125,129070.34125449
0.09375,131970.05626731
0.21875,133826.10626054
0.46875,134628.15739657
0.96875,134615.452728
1.96875,134121.07304056
2.96875,133699.94756293
3.96875,133419.27492937
4.96875,133240.98382196
5.96875,133126.6191655
6.96875,133051.09555804
7.96875,132999.63890261
8.96875,132963.6930138
9.96875,132938.20501422
10.96875,132920.07972636
11.96875,132907.33833832
12.96875,132898.66106491
13.96875,132893.13321885
14.96875,132890.099474
15.96875,132889.076967
16.96875,132889.70136559
17.96875,132891.6922218
18.96875,132894.82992166
19.96875,132898.93991566
20.96875,132903.88162076
21.96875,132909.54052239
22.96875,132915.82236191
23.96875,132922.64883858
24.96875,132929.95435052
25.96875,132937.68351335
26.96875,132945.78924583
27.96875,132954.23125932
28.96875,132962.97487695
29.96875,132971.99008957
30.96875,132981.25079082
31.96875,132990.73416027
32.96875,133000.42016372
33.46875,133005.33489928
33.96875,133009.68141236
34.96875,133019.22250308
35.96875,133029.23867317
36.96875,133039.50487836
37.96875,133049.93950357
38.96875,133060.50914574
39.96875,133071.1970391
40,133071.53292962
