time,E_hw_wet_well
0.03125,129070.30629499
0.09375,131969.97721804
0.21875,133825.97820071
0.46875,134627.9799451
0.96875,134615.22776452
1.96875,134120.79478503
2.96875,133699.63105149
3.96875,133418.92261142
4.96875,133240.59474991
5.96875,133126.1919005
6.96875,133050.62886208
7.96875,132999.13182673
8.96875,132963.14486081
9.46875,132949.654039
10.46875,132928.51055493
11.46875,132913.31957786
12.46875,132902.68859083
13.46875,132895.59624893
13.96875,132893.18988893
14.96875,132890.13439441
15.96875,132889.04305632
16.96875,132889.58631361
17.96875,132891.49495884
18.96875,132894.5527257
19.96875,132898.58580096
20.46875,132900.93358628
21.46875,132906.18789203
22.46875,132912.1026649
23.46875,132918.59841029
24.46875,132925.60548745
25.46875,132933.06419127
26.46875,132940.92355102
27.46875,132949.13996071
27.96875,132953.37298098
28.96875,132962.06012274
29.96875,132971.01726
30.96875,132980.21997944
31.96875,132989.64596876
32.96875,132999.27531857
33.96875,133009.0903644
34.96875,133019.07543267
35.96875,133029.21658889
36.96875,133039.50141686
37.96875,133049.91881043
38.96875,133060.45879933
39.96875,133071.11241864
40,133071.44716694
