time,E_hw_wet_well
0.03125,129126.57379048
0.09375,132076.10116415
0.21875,133963.61612914
0.46875,134779.18147343
0.96875,134764.77311272
1.96875,134249.3164961
2.46875,133973.55861396
3.46875,133582.04348143
4.46875,133345.05934163
5.46875,133200.54574577
6.46875,133108.92324508
7.46875,133048.28800876
8.46875,133006.79184937
9.46875,132977.77655426
9.96875,132966.92836097
10.96875,132950.07084188
11.96875,132938.20932296
12.96875,132930.22188233
13.96875,132925.27405746
14.96875,132922.74690835
15.96875,132922.17667104
16.96875,132923.2106936
17.96875,132925.57650889
18.96875,132929.06038997
19.96875,132933.49230498
20.96875,132938.73528485
21.96875,132944.67772297
22.96875,132951.22773334
23.96875,132958.30900017
24.96875,132965.85756791
25.46875,132969.79396101
26.46875,132977.9502131
27.46875,132986.44962485
28.46875,132995.25833612
29.46875,133004.34578067
30.46875,133013.68496843
31.46875,133023.25221071
32.46875,133033.02669941
33.46875,133042.99010725
34.46875,133053.12623604
35.46875,133063.42072749
36.46875,133073.86079677
37.46875,133084.43504852
37.96875,133089.77003532
38.96875,133100.52778143
39.96875,133111.39531937
40,133111.73669146
