time,E_hw_wet_well
0.03125,129070.30746597
0.09375,131969.98170228
0.21875,133825.98956359
0.46875,134628.00500635
0.96875,134615.28003698
1.96875,134120.90127534
2.96875,133699.79167686
3.96875,133419.13734798
4.96875,133240.86359419
5.96875,133126.51483058
6.96875,133051.00585849
7.96875,132999.56286875
8.96875,132963.62992828
9.96875,132938.15433056
10.96875,132920.04102964
11.96875,132907.3113044
12.96875,132898.64543405
13.96875,132893.12876462
14.96875,132890.10602832
15.96875,132889.09436371
16.96875,132889.7294816
17.96875,132891.73095173
18.46875,132893.18989228
19.46875,132896.86459553
19.96875,132899.05045177
20.96875,132904.01801493
21.96875,132909.69032501
22.96875,132915.98149973
23.46875,132919.3408581
23.96875,132922.41379565
24.96875,132929.37287694
25.96875,132936.95619646
26.96875,132944.98513099
27.96875,132953.3762657
28.96875,132962.08048899
29.96875,132971.06271945
30.46875,132975.65124124
31.46875,132985.00206014
32.46875,132994.56644735
32.96875,132999.42445752
33.96875,133009.27790333
34.96875,133019.30153585
35.96875,133029.48219124
36.96875,133039.80760229
37.96875,133050.26662595
38.46875,133055.54382971
39.46875,133066.1857852
40,133071.88492796
