time,E_hw_wet_well
0.03125,129070.30734833
0.09375,131969.97687106
0.21875,133825.97618943
0.46875,134627.9759225
0.96875,134615.21991187
1.96875,134120.77941657
2.96875,133699.60816538
3.96875,133418.89217904
4.96875,133240.55675205
5.96875,133126.14632004
6.96875,133050.57569502
7.96875,132999.07107063
8.96875,132963.07651083
9.96875,132937.53929911
10.96875,132919.36441419
11.96875,132906.57313486
12.46875,132901.86126543
13.46875,132894.91837982
14.46875,132890.68424113
15.46875,132888.656801
16.46875,132888.43757974
17.46875,132889.71424183
18.46875,132892.24119129
19.46875,132895.82355916
20.46875,132900.30504853
21.46875,132905.55891293
22.46875,132911.48130481
22.96875,132914.67222975
23.96875,132921.44938667
24.96875,132928.69999922
25.46875,132932.49051764
26.46875,132940.36197919
27.46875,132948.58535796
28.46875,132957.12603256
29.46875,132965.95266893
30.46875,132975.03757005
31.46875,132984.35642239
32.46875,132993.88788292
33.46875,133003.61310795
34.46875,133013.51548799
35.46875,133023.5802745
35.96875,133028.67041753
36.96875,133038.95603073
37.96875,133049.37288818
38.96875,133059.91168666
39.96875,133070.56369989
40,133070.8983919
