time,E_hw_wet_well
0.03125,129070.30884165
0.09375,131969.98454548
0.21875,133825.99664327
0.46875,134628.02152975
0.96875,134615.31535247
1.96875,134120.97393483
2.21875,133943.84571399
2.71875,133682.64280459
3.71875,133353.94747914
4.71875,133167.84181868
5.71875,133057.67185865
6.71875,132988.92062336
7.71875,132943.98161056
8.71875,132913.64060632
9.71875,132892.83747764
10.71875,132878.62501419
11.21875,132873.52193927
12.21875,132866.13912881
13.21875,132861.7726043
14.21875,132859.81695146
15.21875,132859.80405479
16.21875,132861.3748824
16.71875,132862.68559225
17.71875,132866.15828675
18.71875,132870.612028
19.71875,132875.90703562
20.71875,132881.92476219
21.71875,132888.56659611
22.71875,132895.75068516
23.71875,132903.40886899
24.71875,132911.4839571
25.71875,132919.92766666
26.71875,132928.69897178
27.71875,132937.76277766
28.71875,132947.08888846
29.71875,132956.65118703
30.71875,132966.42694444
31.71875,132976.39631255
32.71875,132986.54187665
33.71875,132996.84828384
34.71875,133007.30195038
35.71875,133017.89081563
36.71875,133028.60413051
37.71875,133039.43228654
38.71875,133050.36666111
39.71875,133061.39951329
40,133064.5197108
