time,E_hw_wet_well
0.03125,129070.31007399
0.09375,131969.98318979
0.21875,133825.98920572
0.46875,134628.00241663
0.96875,134615.27364307
1.96875,134120.8880624
2.96875,133699.77195335
3.96875,133419.11117569
4.96875,133240.83096854
5.96875,133126.47576171
6.96875,133050.96032796
7.96875,132999.51087208
8.96875,132963.57145595
9.96875,132938.08938607
10.46875,132928.4715307
11.46875,132913.49579613
12.46875,132902.98373876
13.46875,132895.97527124
13.96875,132893.60372761
14.96875,132890.61357714
15.96875,132889.58441925
16.96875,132890.18777031
17.46875,132891.03557191
18.46875,132893.62649018
19.46875,132897.25494216
20.46875,132901.77756573
21.46875,132907.07184813
22.46875,132913.03525652
23.46875,132919.58223195
24.46875,132926.64112109
25.46875,132934.15157367
26.46875,132942.06242455
27.46875,132950.33002443
28.46875,132958.91690833
29.46875,132967.79073664
30.46875,132976.92344832
31.46875,132986.29057128
32.46875,132995.87066805
33.46875,133005.64488193
34.46875,133015.59655246
35.46875,133025.71090998
35.96875,133030.82593497
36.46875,133035.33895961
37.46875,133045.22266313
38.46875,133055.56815398
39.46875,133066.14328454
40,133071.82919495
