time,E_hw_wet_well
0.03125,129070.15510868
0.09375,131969.62773494
0.21875,133825.42517898
0.46875,134627.25798321
0.96875,134614.41176799
1.96875,134119.98911074
2.96875,133698.90688825
3.96875,133418.29114511
4.96875,133240.05145085
5.96875,133125.72981757
6.96875,133050.2419758
7.96875,132998.81550725
8.96875,132962.89563726
9.96875,132937.4305147
10.96875,132919.32569843
11.96875,132906.60289934
12.96875,132897.94270356
13.96875,132892.43075269
14.96875,132889.41182713
15.96875,132888.40324822
16.96875,132889.04082141
17.96875,132891.04420671
18.96875,132894.19386982
19.96875,132898.31531468
20.96875,132903.2680138
21.96875,132908.93749742
22.96875,132915.22955304
23.96875,132922.06590589
24.96875,132929.38097999
25.96875,132937.1194205
26.96875,132945.23416014
27.96875,132953.68492891
28.96875,132962.43707068
29.96875,132971.4605879
30.96875,132980.72938696
31.96875,132990.22065272
32.46875,132995.04488736
32.96875,132999.31651313
33.96875,133008.70425475
34.96875,133018.57400841
35.96875,133028.70382215
36.96875,133039.01232791
37.96875,133049.46551847
38.96875,133060.04577871
39.96875,133070.74156292
40,133071.07765773
