time,E_hw_wet_well
0.03125,129097.13976024
0.09375,132020.58567272
0.21875,133891.62070817
0.46875,134700.10754932
0.96875,134687.26752804
1.96875,134188.90491379
2.96875,133764.42901247
3.96875,133481.55413912
4.96875,133301.89156662
5.96875,133186.67245096
6.96875,133110.60785476
7.96875,133058.80415792
8.96875,133022.6361101
9.96875,132997.01009712
10.96875,132978.80602144
11.46875,132971.9768649
12.46875,132961.55315242
13.46875,132954.59600362
14.46875,132950.41537028
15.46875,132948.47549584
16.46875,132948.3644506
17.46875,132949.76381078
18.46875,132952.42472063
18.96875,132954.17975911
19.96875,132958.39524082
20.96875,132963.43662359
21.96875,132969.19751321
22.96875,132975.58588686
23.96875,132982.52372507
24.96875,132989.94513891
25.46875,132993.8236241
26.46875,133001.87400457
27.46875,133010.27954669
28.46875,133019.00520456
28.96875,133023.48045167
29.46875,133027.46785975
30.46875,133036.28374808
31.46875,133045.62151937
31.96875,133050.42761264
32.96875,133060.21262565
33.96875,133070.19442865
34.96875,133080.35188849
35.96875,133090.66908354
36.96875,133101.13276581
37.96875,133111.73140463
38.96875,133122.45476252
39.96875,133133.29365798
40,133133.63422724
