time,E_hw_wet_well
0.03125,129086.40424444
0.09375,132000.33837763
0.21875,133865.36008049
0.46875,134671.25665929
0.96875,134658.46082554
1.96875,134161.68866892
2.96875,133738.55619136
3.96875,133456.56631284
4.96875,133277.45594669
5.96875,133162.58159468
6.96875,133086.73582551
7.96875,133035.07297015
8.96875,132998.99551612
9.96875,132973.42620593
10.96875,132955.25496846
11.96875,132942.49347704
12.96875,132933.81560184
13.96875,132928.30225018
14.46875,132926.56718347
15.46875,132924.68202847
16.46875,132924.57786643
17.46875,132925.9641778
18.46875,132928.60219008
19.46875,132932.29886974
20.46875,132936.89814011
21.46875,132942.27300816
22.46875,132948.31927744
23.46875,132954.9507087
23.96875,132958.46832347
24.96875,132965.85335
25.96875,132973.65921501
26.96875,132981.84199344
27.96875,132990.36233824
28.96875,132999.18576835
29.96875,133008.28223603
30.96875,133017.62550763
31.96875,133027.19269423
32.96875,133036.96364694
33.96875,133046.92060419
34.96875,133057.04785189
35.96875,133067.33142158
36.96875,133077.75887232
37.96875,133088.31907864
38.96875,133099.00207079
39.46875,133104.38744936
40,133110.13962739
