time,E_hw_wet_well
0.03125,128903.1922087
0.09375,131655.24961672
0.21875,133418.15743673
0.46875,134180.24501047
0.96875,134171.09831825
1.96875,133732.71764657
2.96875,133381.36934805
3.96875,133156.77775962
4.96875,133014.29079044
5.96875,132921.40508685
6.96875,132859.88403699
7.96875,132818.56888255
8.96875,132790.35356433
9.96875,132770.8987445
10.96875,132757.58767378
11.96875,132748.77102649
12.96875,132743.34831062
13.46875,132741.71676292
14.46875,132740.0891669
15.46875,132740.27464345
16.46875,132741.95820502
17.46875,132744.88521436
18.46875,132748.85283269
19.46875,132753.69924747
20.46875,132759.29438228
21.46875,132765.53268432
22.46875,132772.32765154
23.46875,132779.60774965
24.46875,132787.31329168
25.46875,132795.3940861
26.46875,132803.80761448
27.46875,132812.51761685
27.96875,132816.97625777
28.96875,132826.07713892
29.96875,132835.40224278
30.96875,132844.93131775
31.96875,132854.64586564
32.96875,132864.52937649
33.96875,132874.56720041
34.96875,132884.74634999
35.96875,132895.05527502
36.96875,132905.48367858
37.96875,132916.02235321
38.96875,132926.66303881
39.96875,132937.39830803
40,132937.73530174
