time,E_hw_wet_well
0.03125,129070.30980241
0.09375,131969.98432056
0.21875,133825.99363806
0.46875,134628.01329769
0.96875,134615.29711585
1.96875,134120.93628087
2.96875,133699.84471803
3.96875,133419.20843504
4.96875,133240.95270645
5.96875,133126.6219556
6.96875,133051.130982
7.96875,132999.70598503
8.96875,132963.79102084
9.96875,132938.33338889
10.46875,132928.72775335
11.46875,132913.77644939
12.46875,132903.28880978
13.46875,132896.3047505
14.46875,132892.09807922
15.46875,132890.12288047
15.96875,132889.86928104
16.96875,132890.53510337
17.96875,132892.54124495
18.96875,132895.6870969
19.96875,132899.80429109
20.96875,132904.75413873
21.96875,132910.42261494
22.96875,132916.71546154
23.96875,132923.5542797
24.96875,132930.87331739
25.96875,132938.61705877
26.96875,132946.73829983
27.96875,132955.19665483
28.96875,132963.95735726
29.46875,132968.44381062
30.46875,132977.60592275
31.46875,132987.0001374
32.46875,132996.60647406
33.46875,133006.40656989
34.46875,133016.38394195
34.96875,133021.4355674
35.96875,133031.65329316
36.96875,133042.01337656
37.96875,133052.50544053
38.96875,133063.11976963
39.96875,133073.84749343
40,133074.18455412
