time,E_hw_wet_well
0.03125,129070.18957677
0.09375,131969.70644987
0.21875,133825.54960527
0.46875,134627.42174416
0.96875,134614.60088242
1.96875,134120.18567813
2.96875,133699.0954292
3.96875,133418.4692497
4.96875,133240.22013944
5.96875,133125.89061389
6.96875,133050.3962001
7.46875,133023.33482468
8.46875,132981.57474625
9.46875,132951.57044078
10.46875,132930.0123853
11.46875,132914.64828957
12.46875,132903.93719359
13.46875,132896.80443215
14.46875,132892.48247116
15.46875,132890.40974378
16.46875,132890.16604778
17.46875,132891.43056325
18.46875,132893.9539637
19.46875,132897.53943909
20.46875,132902.02948848
21.46875,132907.29648693
22.46875,132913.23593881
23.46875,132919.76142003
24.46875,132926.80082315
25.46875,132934.29350167
26.46875,132942.18807459
27.46875,132950.44071018
28.46875,132959.01379572
29.46875,132967.87486785
29.96875,132972.4065867
30.96875,132981.65083984
31.96875,132991.117197
32.96875,133000.78684061
33.96875,133010.64243107
34.96875,133020.66840293
35.46875,133025.74193055
36.46875,133035.99926123
37.46875,133046.39385881
38.46875,133056.91585121
39.46875,133067.55599038
40,133073.25432969
