time,E_hw_wet_well
0.03125,128970.08093078
0.09375,131781.04902035
0.21875,133581.04528337
0.46875,134358.9909495
0.96875,134348.60080853
1.96875,133888.98171971
2.96875,133510.34875191
3.96875,133263.1331829
4.96875,133105.88328936
5.96875,133004.11855326
6.96875,132936.86130476
7.96875,132891.40672896
8.96875,132860.03035978
9.96875,132838.10520325
10.96875,132822.82288915
11.96875,132812.3994215
12.46875,132808.70761301
13.46875,132803.56278699
14.46875,132800.86162356
15.46875,132800.15072725
16.46875,132801.07040002
16.96875,132802.07202237
17.46875,132803.27230184
17.96875,132804.66890105
18.96875,132808.32080402
19.96875,132812.89177206
20.96875,132818.23881579
21.96875,132824.25356609
22.96875,132830.8480437
23.46875,132834.34487412
24.46875,132841.68293572
25.46875,132849.43410455
26.46875,132857.55409145
27.46875,132866.00335421
28.46875,132874.74738245
29.46875,132883.75621583
30.46875,132893.0038119
31.46875,132902.46747091
32.46875,132912.12731053
33.46875,132921.96585954
34.46875,132931.96770319
35.46875,132942.11916429
36.46875,132952.40809943
37.46875,132962.8236698
38.46875,132973.35618228
39.46875,132983.99693027
40,132989.6917291
