time,E_hw_wet_well
0.03125,129070.30593006
0.09375,131969.97840362
0.21875,133825.97978977
0.46875,134627.98078934
0.96875,134615.22676631
1.96875,134120.79051155
2.96875,133699.62385844
3.96875,133418.9126743
4.96875,133240.58214798
5.96875,133126.17666921
6.96875,133050.6110183
7.46875,133023.5155313
8.46875,132981.6894126
9.46875,132951.62133698
10.46875,132930.00127393
11.46875,132914.57656503
12.46875,132903.80596691
13.46875,132896.61459694
14.46875,132892.23476768
15.46875,132890.10480235
16.46875,132889.80440877
17.46875,132891.01269508
18.46875,132893.48028059
19.46875,132897.01030619
20.46875,132901.445224
20.96875,132903.97073404
21.96875,132909.54352615
22.46875,132912.57262404
23.46875,132919.05351293
24.46875,132926.04098594
25.46875,132933.4794834
26.46875,132941.31931342
27.46875,132949.51720868
28.46875,132958.03573347
29.46875,132966.84246864
30.46875,132975.90924282
31.46875,132985.2114862
32.46875,132994.72766031
33.46875,133004.43883468
33.96875,133009.363503
34.96875,133019.3381233
35.96875,133029.46816731
36.96875,133039.74197071
37.96875,133050.14865649
38.96875,133060.67831202
39.96875,133071.32197218
40,133071.65641604
