time,E_hw_wet_well
0.03125,129070.30817129
0.09375,131969.98090708
0.21875,133825.98438313
0.46875,134627.99069406
0.96875,134615.24742482
1.96875,134120.83286085
2.46875,133859.38151713
3.46875,133491.02268544
4.46875,133267.98635941
5.46875,133131.44558074
6.46875,133044.87723987
6.71875,133023.84200123
7.21875,132993.7005382
8.21875,132951.20211674
9.21875,132922.66392438
10.21875,132903.05968443
11.21875,132889.5945684
12.21875,132880.58523708
13.21875,132874.94302461
14.21875,132871.92239376
15.21875,132870.98997437
15.71875,132871.20855922
16.71875,132872.73623997
17.71875,132875.50847979
18.71875,132879.33806472
19.71875,132884.06815949
20.71875,132889.56973243
21.71875,132895.73677441
22.71875,132902.48175557
23.21875,132906.05322161
24.21875,132913.53961636
25.21875,132921.43821096
26.21875,132929.70505379
27.21875,132938.30088555
28.21875,132947.19143273
29.21875,132956.34689738
30.21875,132965.74137482
31.21875,132975.35225958
32.21875,132985.15974514
33.21875,132995.14640986
34.21875,133005.29686952
35.21875,133015.59748421
36.21875,133026.03612082
37.21875,133036.60194984
38.21875,133047.28528007
39.21875,133058.0774042
40,133066.5797756
